date,open,high,low,close,volume,quote_volume,type,candle_body,high_low_range,MA_7,MA_30,moving_1d,volatility_7,volumelast7,z_score,tomorrow_close,tomorrow_return
2023-08-14,29303.85,29695.32,29102.45,29430.93,31443.11532,924613476.681799,BTC,127.08000000000175,592.869999999999,29485.59,29494.95666666667,0.43369742668537686,0.8705311799511045,1.2274163732990748,-0.1890868246260031,29200.0,-0.7846507059070178
2023-08-15,29430.92,29499.26,29059.6,29200.0,27503.87691,806683957.3100156,BTC,-230.91999999999825,439.65999999999985,29404.101428571426,29460.557000000004,-0.7846507059070178,0.4184919272734747,1.1948962294580967,-0.8335921607070353,28730.51,-1.6078424657534303
2023-08-16,29200.01,29259.85,28723.08,28730.51,32996.69854,959870747.0063142,BTC,-469.5,536.7699999999968,29282.46142857143,29413.64066666667,-1.6078424657534303,0.6535674666398752,1.47950786346455,-2.1824383830824963,26623.41,-7.334015302895767
2023-08-17,28730.51,28783.48,25166.0,26623.41,100271.54033,2755821274.340605,BTC,-2107.0999999999985,3617.4799999999996,28877.84142857143,29305.783333333333,-7.334015302895767,2.6964926222278023,3.013413671418977,-4.549921513579135,26054.0,-2.1387568309243625
2023-08-18,26623.41,26832.6,25619.0,26054.0,69790.65711,1834219523.699404,BTC,-569.4099999999999,1213.5999999999985,28396.12285714286,29177.27633333333,-2.1387568309243625,2.6421608296862327,1.7319065370261655,-3.7804606196791313,26100.01,0.17659476471942273
2023-08-19,26054.0,26281.0,25801.09,26100.01,26160.75343,680623880.8247554,BTC,46.0099999999984,479.90999999999985,27920.385714285712,29053.943333333333,0.17659476471942273,2.66030736777861,0.6119099240891327,-2.983962029838787,26189.99,0.34475082576597943
2023-08-20,26100.01,26299.0,25971.05,26189.99,19056.91209,497880752.2301158,BTC,89.9800000000032,327.9500000000007,27475.55,28930.218999999997,0.34475082576597943,2.7354561007082197,0.43420624171034644,-2.4786622304038675,26126.92,-0.24081719771562854
2023-08-21,26190.0,26258.42,25812.0,26126.92,30267.24233,788205156.3215925,BTC,-63.080000000001746,446.41999999999825,27003.54857142857,28807.983,-0.24081719771562854,2.6645394519016685,0.6922800257715165,-2.2249768874139204,26056.0,-0.27144416563451895
2023-08-22,26126.92,26139.42,25300.0,26056.0,34247.06688,886782344.1602929,BTC,-70.91999999999825,839.4199999999983,26554.405714285713,28673.724666666665,-0.27144416563451895,2.6993109420273287,0.7664209240373325,-2.0451162849149473,26432.72,1.4458090267117023
2023-08-23,26055.99,26819.27,25812.82,26432.72,44023.69978,1156326251.922411,BTC,376.72999999999956,1006.4500000000007,26226.149999999998,28582.265333333333,1.4458090267117023,2.931165009232378,0.9516642691901305,-1.6047748771319097,26180.05,-0.9558985984038035
2023-08-24,26432.71,26577.87,25864.0,26180.05,30205.22116,792966965.8982658,BTC,-252.65999999999985,713.869999999999,26162.812857142857,28480.636666666665,-0.9558985984038035,1.1162424477391295,0.8332423813907193,-1.6399078774478484,26060.01,-0.4585170769345394
2023-08-25,26180.05,26314.05,25777.15,26060.01,27753.33772,722611079.1898074,BTC,-120.04000000000087,536.8999999999978,26163.671428571426,28370.905000000002,-0.4585170769345394,0.7633067776136127,0.9176207047077837,-1.5828517501731647,26017.37,-0.16362234703670267
2023-08-26,26060.0,26125.77,25985.92,26017.37,10022.22322,261041530.4758038,BTC,-42.63000000000102,139.85000000000218,26151.865714285716,28264.058,-0.16362234703670267,0.7614470015758491,0.3587130783593893,-1.4860672340316512,26101.77,0.3243986613558613
2023-08-27,26017.38,26182.23,25966.11,26101.77,12099.64216,315548363.0193776,BTC,84.38999999999942,216.11999999999898,26139.262857142858,28156.979,0.3243986613558613,0.7597574664860695,0.44904145189107597,-1.3274662128808201,26120.0,0.06984200688305645
2023-08-28,26101.78,26253.99,25864.5,26120.0,22692.62655,591008939.17657,BTC,18.220000000001164,389.4900000000016,26138.274285714288,28049.21566666667,0.06984200688305645,0.7555238443886034,0.877402984922819,-1.225366812129774,27716.34,6.111562021439511
2023-08-29,26120.0,28142.85,25922.0,27716.34,74251.99488,2023326050.758479,BTC,1596.3400000000001,2220.8499999999985,26375.465714285714,27997.057333333334,6.111562021439511,2.4117494634317826,2.3513545080514406,-0.18017633047250953,27299.99,-1.5021824670934132
2023-08-30,27716.34,27768.57,27017.24,27299.99,35448.25848,969086451.1625257,BTC,-416.34999999999854,751.3299999999981,26499.36142857143,27932.648666666664,-1.5021824670934132,2.5557853937077035,1.1678540526741412,-0.4094674392763527,25940.78,-4.97879303252493
2023-08-31,27299.99,27587.51,25655.01,25940.78,51032.80401,1360373186.0116708,BTC,-1359.2100000000028,1932.5,26465.179999999997,27807.141666666666,-4.97879303252493,3.2836026024076173,1.5311970418671232,-1.204897012402677,25805.05,-0.5232302189833905
2023-09-01,25940.77,26156.0,25333.75,25805.05,41032.15056,1059444591.7097492,BTC,-135.72000000000116,822.25,26428.757142857146,27694.442999999996,-0.5232302189833905,3.2849192281672472,1.1648365785305002,-1.2049123884655337,25869.51,0.24979606704888824
2023-09-02,25805.04,25987.5,25752.47,25869.51,16250.77698,419812969.9468598,BTC,64.46999999999753,235.02999999999884,26407.634285714284,27583.638666666662,0.24979606704888824,3.2871865770929674,0.4499672666185478,-1.0877064476305287,25971.21,0.3931268895313469
2023-09-03,25869.52,26135.0,25800.0,25971.21,17474.47667,453100690.1021077,BTC,101.68999999999869,335.0,26388.98285714286,27478.87933333333,0.3931268895313469,3.2885431126983606,0.47377749478466585,-0.9571707489730548,25826.02,-0.5590421085501934
2023-09-04,25971.21,26108.02,25631.21,25826.02,21777.59609,563532890.5699993,BTC,-145.1899999999987,476.8100000000013,26346.985714285714,27370.675666666662,-0.5590421085501934,3.294083708120236,0.5925460549227615,-0.9817289527928669,25792.1,-0.13134040785224316
2023-09-05,25826.03,25915.49,25562.62,25792.1,21323.39337,548893707.6002005,BTC,-33.93000000000029,352.8700000000026,26072.094285714287,27260.798333333336,-0.13134040785224316,1.8601843730264136,0.7304695646890871,-0.9388362994486192,25759.95,-0.12465057129895517
2023-09-06,25792.11,26040.0,25372.51,25759.95,27262.52386,700763180.8011677,BTC,-32.159999999999854,667.4900000000016,25852.088571428572,27145.761333333332,-0.12465057129895517,1.871942590617246,0.9728985283671208,-0.8982657239222336,26255.0,1.9217816804768615
2023-09-07,25759.95,26443.14,25615.38,26255.0,27687.49567,718923008.9071183,BTC,495.0499999999993,827.7599999999984,25896.977142857144,27028.58066666667,1.9217816804768615,0.8479777807864376,1.1215453350971458,-0.526876233898971,25910.5,-1.31213102266235
2023-09-08,26255.0,26445.5,25647.26,25910.5,28999.76471,754184537.1096923,BTC,-344.5,798.2400000000016,25912.041428571425,26906.197666666667,-1.31213102266235,0.9958117965723302,1.2626158035867154,-0.7114818284753893,25901.61,-0.034310414696742314
2023-09-09,25910.5,25945.09,25796.64,25901.61,10980.62277,284109473.8075783,BTC,-8.889999999999418,148.45000000000073,25916.627142857145,26787.726333333336,-0.034310414696742314,0.9926909226050646,0.4942858931173613,-0.668952431842704,25841.61,-0.23164583205445533
2023-09-10,25901.6,26033.66,25570.57,25841.61,18738.26914,483577459.2055345,BTC,-59.98999999999796,463.09000000000015,25898.112857142853,26668.245666666666,-0.23164583205445533,0.9817797297843498,0.8366917379686818,-0.6681362503362539,25162.52,-2.6278935406888353
2023-09-11,25841.6,25900.69,24901.0,25162.52,41682.32,1057371884.6697066,BTC,-679.0799999999981,999.6899999999987,25803.327142857142,26525.990666666665,-2.6278935406888353,1.3836297108386513,1.651491428908943,-1.1845381446821952,25840.1,2.6928145511657737
2023-09-12,25162.53,26567.0,25131.48,25840.1,56434.38537,1464393036.9616623,BTC,677.5699999999997,1435.5200000000004,25810.184285714284,26410.532666666666,2.6928145511657737,1.8088146506973568,1.8652878435459639,-0.553719122535424,26222.0,1.4779354569061323
2023-09-13,25840.1,26405.22,25764.17,26222.0,31610.82753,825437881.4687591,BTC,381.90000000000146,641.0500000000029,25876.191428571427,26303.568333333333,1.4779354569061323,1.884263709127349,1.0237913285727749,-0.09507277524091333,26522.73,1.1468614140797786
2023-09-14,26222.0,26860.49,26126.77,26522.73,38333.1725,1015267319.7730228,BTC,300.72999999999956,733.7200000000012,25914.43857142857,26214.325999999997,1.1468614140797786,1.79149155734481,1.1832302777019692,0.4648200506769112,26600.0,0.291335017172065
2023-09-15,26522.73,26888.0,26224.0,26600.0,26227.29369,695203258.0004445,BTC,77.27000000000044,664.0,26012.93857142857,26143.308999999997,0.291335017172065,1.6704921907383186,0.8195777148212819,0.9696752307154809,26559.67,-0.15161654135339
2023-09-16,26599.99,26777.0,26445.0,26559.67,13960.93351,370889866.4592735,BTC,-40.32000000000335,332.0,26106.947142857145,26141.184333333335,-0.15161654135339,1.676012568887135,0.43053764186202786,0.8925376804295125,26527.51,-0.12108584180450983
2023-09-17,26559.67,26623.25,26399.0,26527.51,12998.10277,344703727.5601071,BTC,-32.159999999999854,224.25,26204.932857142856,26156.968,-0.12108584180450983,1.6698954096857277,0.41124492013119807,0.7820974640663054,26762.51,0.8858728165591117
2023-09-18,26527.5,27409.0,26377.35,26762.51,43000.43256,1158780347.625305,BTC,235.0099999999984,1031.6500000000015,26433.502857142856,26179.051333333333,0.8858728165591117,1.0105653293891572,1.3524266073081213,1.1997727260761062,27210.26,1.6730493514995417
2023-09-19,26762.5,27483.57,26667.79,27210.26,36190.52187,981539255.55962,BTC,447.7599999999984,815.7799999999988,26629.239999999998,26213.060333333335,1.6730493514995417,0.7460588336179771,1.2521354527958695,1.9121724891285845,27125.0,-0.31333768953328045
2023-09-20,27210.25,27388.63,26800.0,27125.0,34207.21867,927206075.9626272,BTC,-85.25,588.630000000001,26758.239999999998,26246.32966666667,-0.31333768953328045,0.759128199238803,1.1685206267538575,1.6062628812133593,26568.08,-2.053161290322574
2023-09-21,27125.01,27159.6,26377.7,26568.08,34476.82662,920768143.3513128,BTC,-556.9299999999967,781.8999999999978,26764.71857142857,26263.398999999998,-2.053161290322574,1.1556872783309358,1.2003192593627974,0.5551057003544166,26580.14,0.045392817245347314
2023-09-22,26568.08,26743.38,26468.77,26580.14,18198.2292,484331618.9485319,BTC,12.059999999997672,274.6100000000006,26761.881428571425,26268.313000000002,0.045392817245347314,1.1501487273657087,0.6599290759397876,0.5658328414576165,26575.96,-0.015726027026194335
2023-09-23,26580.14,26632.81,26509.0,26575.96,9440.7026,250873957.3886738,BTC,-4.180000000000291,123.81000000000131,26764.208571428575,26281.51,-0.015726027026194335,1.1484067777587579,0.35056073978989266,0.5318420077415265,26248.38,-1.2326177492741488
2023-09-24,26575.97,26738.54,26122.08,26248.38,15706.65771,416368301.3736848,BTC,-327.59000000000015,616.4599999999991,26724.33285714286,26287.788999999997,-1.2326177492741488,1.2432008413923774,0.5749726240920443,-0.07137899474576313,26304.81,0.21498469619839508
2023-09-25,26248.39,26446.15,25990.46,26304.81,26266.2039,688252596.3809944,BTC,56.42000000000189,455.6900000000023,26658.947142857145,26297.370333333332,0.21498469619839508,1.1745026437708108,1.0537409726431775,0.013532976182560056,26221.67,-0.31606386816708826
2023-09-26,26304.8,26397.46,26088.34,26221.67,18495.35066,485217905.0421048,BTC,-83.13000000000102,309.119999999999,26517.72,26301.366999999995,-0.31606386816708826,0.822266936559812,0.8257316954381702,-0.14524499522807494,26372.99,0.5770799495226786
2023-09-27,26221.68,26850.0,26112.06,26372.99,34771.57978,918797815.048481,BTC,151.3100000000013,737.9399999999987,26410.290000000005,26309.8,0.5770799495226786,0.9230489321698992,1.546822198092114,0.11535923986059396,27021.39,2.458575990056485
2023-09-28,26373.0,27308.48,26342.4,27021.39,44517.83491,1193420040.1309185,BTC,648.3899999999994,966.0799999999981,26475.04857142857,26286.635,2.458575990056485,1.1267227662994213,1.8615964789143793,1.473241197614659,26906.96,-0.4234793250828336
2023-09-29,27021.39,27244.89,26665.16,26906.96,28478.76219,767827314.9319088,BTC,-114.43000000000029,579.7299999999996,26521.737142857142,26273.534,-0.4234793250828336,1.1543301170539042,1.1219867083962445,1.3311944812213783,26962.56,0.2066379851161268
2023-09-30,26906.96,27094.99,26886.31,26962.56,12804.62307,345406056.6806953,BTC,55.60000000000218,208.6800000000003,26576.96571428571,26307.59333333333,0.2066379851161268,1.151088643617267,0.4950942352281994,1.3432010018278813,27992.57,3.820149125305603
2023-10-01,26962.57,28065.51,26954.09,27992.57,24602.81468,674657121.9944204,BTC,1030.0,1111.4199999999983,26826.135714285716,26380.51066666667,3.820149125305603,1.5933732008859118,0.9067193298417715,2.8432560706196566,27494.51,-1.7792578530660148
2023-10-02,27992.58,28580.0,27281.44,27494.51,57071.14241,1600944483.4902065,BTC,-498.07000000000335,1298.5600000000013,26996.092857142856,26434.677333333337,-1.7792578530660148,1.8933922378918724,1.8097951543207087,1.7858001387216131,27426.46,-0.24750395624435306
2023-10-03,27494.51,27676.52,27160.5,27426.46,28928.96555,794301815.426502,BTC,-68.04999999999927,516.0200000000004,27168.205714285716,26483.185666666668,-0.24750395624435306,1.8877363870763826,0.8759689667290336,1.5377116722764657,27778.57,1.2838332034101396
2023-10-04,27426.45,27839.72,27202.0,27778.57,29816.142,820421385.2557853,BTC,352.119999999999,637.7200000000012,27369.00285714286,26548.270666666667,1.2838332034101396,1.901481949724433,0.9226095448305877,1.9100670764764098,27410.39,-1.3254101993011171
2023-10-05,27778.57,28120.39,27352.0,27410.39,30681.49619,849415594.0472504,BTC,-368.1800000000003,768.3899999999994,27424.574285714283,26602.213666666663,-1.3254101993011171,1.875763843288965,1.0112368532741578,1.2503462962089091,27931.09,1.8996446238087117
2023-10-06,27410.39,28295.0,27175.94,27931.09,37983.24277,1052864393.8176136,BTC,520.7000000000007,1119.0600000000013,27570.87857142857,26674.585,1.8996446238087117,1.9472387852821438,1.1982720477144568,1.8755962074193826,27956.67,0.09158253401495647
2023-10-07,27931.1,28029.67,27842.08,27956.67,13348.83825,372820279.523143,BTC,25.56999999999971,187.5899999999965,27712.894285714287,26731.307333333334,0.09158253401495647,1.9511132442754366,0.42009062596583097,1.7397605023632545,27917.05,-0.14171931063320123
2023-10-08,27956.67,28095.14,27687.5,27917.05,19693.56921,549839951.4800811,BTC,-39.61999999999898,407.6399999999994,27702.105714285713,26798.192333333332,-0.14171931063320123,1.3078122335054727,0.6337478485724627,1.5565218060761692,27590.12,-1.1710764568605936
2023-10-09,27917.06,27987.93,27260.0,27590.12,31534.74639,870014634.3621609,BTC,-326.9400000000023,727.9300000000003,27715.764285714282,26854.476000000002,-1.1710764568605936,1.1869487025637901,1.1497821431455173,1.0328143216889953,27390.12,-0.7248971733359623
2023-10-10,27590.12,27735.0,27298.0,27390.12,22776.84383,626258724.2775784,BTC,-200.0,437.0,27710.57285714286,26906.093,-0.7248971733359623,1.2205087688516045,0.8579546960011941,0.699294493896794,26875.52,-1.8787796475517395
2023-10-11,27390.12,27477.39,26538.66,26875.52,37349.44706,1007065585.9346406,BTC,-514.5999999999985,938.7299999999996,27581.565714285713,26963.193000000003,-1.8787796475517395,1.2457263696673209,1.352063842237972,-0.1439542304622349,26759.63,-0.431210261234013
2023-10-12,26875.52,26947.04,26555.0,26759.63,23428.64112,626909068.3868717,BTC,-115.88999999999942,392.0400000000009,27488.600000000002,26993.844,-0.431210261234013,1.187188807816299,0.881176682475388,-0.40902719348286665,26862.0,0.38255386939206176
2023-10-13,26759.63,27130.0,26685.0,26862.0,24115.76499,647553796.3580662,BTC,102.36999999999898,445.0,27335.87285714286,27015.177333333337,0.38255386939206176,0.7793148832846122,0.9800433160527879,-0.27624391703274503,26852.48,-0.035440399076764335
2023-10-14,26862.0,26989.58,26789.0,26852.48,10417.25576,280059019.0534013,BTC,-9.520000000000437,200.58000000000175,27178.131428571425,27026.169,-0.035440399076764335,0.7631048453329293,0.4306779911127968,-0.31716618013904607,27154.15,1.1234344090378314
2023-10-15,26852.48,27293.33,26808.25,27154.15,15274.6917,412673965.3439348,BTC,301.6700000000019,485.08000000000175,27069.145714285718,27044.64066666667,1.1234344090378314,0.9961117060044468,0.6484204592252346,0.20201881610821168,28500.78,4.959205130707451
2023-10-16,27154.14,30000.0,27112.66,28500.78,78399.22445,2210785548.2360964,BTC,1346.6399999999994,2887.34,27199.24,27109.34433333333,4.959205130707451,2.1832013992227317,2.591564638028581,2.3369164856359355,28395.91,-0.3679548419376557
2023-10-17,28500.77,28613.65,28069.32,28395.91,38428.44532,1090741746.4830873,BTC,-104.86000000000058,544.3300000000017,27342.92428571428,27171.624333333333,-0.3679548419376557,2.154209191505881,1.182863604195717,1.9457365814230652,28320.0,-0.2673272312808424
2023-10-18,28395.91,28982.36,28142.87,28320.0,32162.47591,914773525.152758,BTC,-75.90999999999985,839.4900000000016,27549.278571428575,27223.540666666664,-0.2673272312808424,1.9273036954221328,1.013098492438228,1.666617551811311,28713.71,1.3902189265536693
2023-10-19,28320.0,28916.89,28100.66,28713.71,35895.50179,1023984017.0322788,BTC,393.7099999999991,816.2299999999996,27828.432857142856,27273.655666666666,1.3902189265536693,1.8604987919661298,1.0706247190617153,2.0228471361559395,29669.04,3.327086607756371
2023-10-20,28713.71,30207.55,28578.29,29669.04,59422.0992,1753411192.551091,BTC,955.3300000000017,1629.2599999999984,28229.43857142857,27358.457,3.327086607756371,2.0169629718427653,1.5405746874651096,2.768703712111188,29909.8,0.8114856429463116
